"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TOBS"
"USC00415828","MENTONE 2 S, TX US","31.68333","-103.6","823.9","1945-08-02","22.8"
"USC00415828","MENTONE 2 S, TX US","31.68333","-103.6","823.9","1945-08-03","23.9"
"USC00415828","MENTONE 2 S, TX US","31.68333","-103.6","823.9","1945-08-05","24.4"
"USC00415828","MENTONE 2 S, TX US","31.68333","-103.6","823.9","1945-08-06","22.8"
"USC00415828","MENTONE 2 S, TX US","31.68333","-103.6","823.9","1945-08-07","22.8"
"USC00415828","MENTONE 2 S, TX US","31.68333","-103.6","823.9","1945-08-08","26.1"
"USC00415828","MENTONE 2 S, TX US","31.68333","-103.6","823.9","1945-08-09","22.8"
"USC00415828","MENTONE 2 S, TX US","31.68333","-103.6","823.9","1945-08-10","22.2"
"USC00415828","MENTONE 2 S, TX US","31.68333","-103.6","823.9","1945-08-12","22.8"
"USC00415828","MENTONE 2 S, TX US","31.68333","-103.6","823.9","1945-08-13","25.0"
"USC00415828","MENTONE 2 S, TX US","31.68333","-103.6","823.9","1945-08-14","24.4"
"USC00415828","MENTONE 2 S, TX US","31.68333","-103.6","823.9","1945-08-15","24.4"
"USC00415828","MENTONE 2 S, TX US","31.68333","-103.6","823.9","1945-08-16","22.8"
"USC00415828","MENTONE 2 S, TX US","31.68333","-103.6","823.9","1945-08-17","23.9"
"USC00415828","MENTONE 2 S, TX US","31.68333","-103.6","823.9","1945-08-18","23.3"
"USC00415828","MENTONE 2 S, TX US","31.68333","-103.6","823.9","1945-08-19","22.8"
"USC00415828","MENTONE 2 S, TX US","31.68333","-103.6","823.9","1945-08-20","23.9"
"USC00415828","MENTONE 2 S, TX US","31.68333","-103.6","823.9","1945-08-21","20.6"
"USC00415828","MENTONE 2 S, TX US","31.68333","-103.6","823.9","1945-08-22","17.8"
"USC00415828","MENTONE 2 S, TX US","31.68333","-103.6","823.9","1945-08-23","20.6"
"USC00415828","MENTONE 2 S, TX US","31.68333","-103.6","823.9","1945-08-24","19.4"
"USC00415828","MENTONE 2 S, TX US","31.68333","-103.6","823.9","1945-08-25","20.0"
"USC00415828","MENTONE 2 S, TX US","31.68333","-103.6","823.9","1945-08-27","20.0"
"USC00415828","MENTONE 2 S, TX US","31.68333","-103.6","823.9","1945-08-28","22.2"
"USC00415828","MENTONE 2 S, TX US","31.68333","-103.6","823.9","1945-08-29","23.3"
"USC00415828","MENTONE 2 S, TX US","31.68333","-103.6","823.9","1945-08-30","22.2"
"USC00415828","MENTONE 2 S, TX US","31.68333","-103.6","823.9","1945-08-31","21.1"
"USC00411596","CENTERVILLE, TX US","31.258","-95.9744","97.5","1945-08-01","26.1"
"USC00411596","CENTERVILLE, TX US","31.258","-95.9744","97.5","1945-08-02","26.7"
"USC00411596","CENTERVILLE, TX US","31.258","-95.9744","97.5","1945-08-03","35.0"
"USC00411596","CENTERVILLE, TX US","31.258","-95.9744","97.5","1945-08-04","29.4"
"USC00411596","CENTERVILLE, TX US","31.258","-95.9744","97.5","1945-08-05","32.2"
"USC00411596","CENTERVILLE, TX US","31.258","-95.9744","97.5","1945-08-06","32.2"
"USC00411596","CENTERVILLE, TX US","31.258","-95.9744","97.5","1945-08-07","27.8"
"USC00411596","CENTERVILLE, TX US","31.258","-95.9744","97.5","1945-08-08","26.7"
"USC00411596","CENTERVILLE, TX US","31.258","-95.9744","97.5","1945-08-09","26.1"
"USC00411596","CENTERVILLE, TX US","31.258","-95.9744","97.5","1945-08-10","28.3"
"USC00411596","CENTERVILLE, TX US","31.258","-95.9744","97.5","1945-08-11","27.2"
"USC00411596","CENTERVILLE, TX US","31.258","-95.9744","97.5","1945-08-12","33.3"
"USC00411596","CENTERVILLE, TX US","31.258","-95.9744","97.5","1945-08-13","33.3"
"USC00411596","CENTERVILLE, TX US","31.258","-95.9744","97.5","1945-08-14","35.0"
"USC00411596","CENTERVILLE, TX US","31.258","-95.9744","97.5","1945-08-15","33.3"
"USC00411596","CENTERVILLE, TX US","31.258","-95.9744","97.5","1945-08-16","30.0"
"USC00411596","CENTERVILLE, TX US","31.258","-95.9744","97.5","1945-08-17","36.1"
"USC00411596","CENTERVILLE, TX US","31.258","-95.9744","97.5","1945-08-18","32.8"
"USC00411596","CENTERVILLE, TX US","31.258","-95.9744","97.5","1945-08-19","31.7"
"USC00411596","CENTERVILLE, TX US","31.258","-95.9744","97.5","1945-08-20","23.9"
"USC00411596","CENTERVILLE, TX US","31.258","-95.9744","97.5","1945-08-21","29.4"
"USC00411596","CENTERVILLE, TX US","31.258","-95.9744","97.5","1945-08-22","30.6"
"USC00411596","CENTERVILLE, TX US","31.258","-95.9744","97.5","1945-08-23","22.8"
"USC00411596","CENTERVILLE, TX US","31.258","-95.9744","97.5","1945-08-24","26.7"
"USC00411596","CENTERVILLE, TX US","31.258","-95.9744","97.5","1945-08-25","25.6"
"USC00411596","CENTERVILLE, TX US","31.258","-95.9744","97.5","1945-08-26","26.7"
"USC00411596","CENTERVILLE, TX US","31.258","-95.9744","97.5","1945-08-27","26.7"
"USC00411596","CENTERVILLE, TX US","31.258","-95.9744","97.5","1945-08-28","22.8"
"USC00411596","CENTERVILLE, TX US","31.258","-95.9744","97.5","1945-08-29","23.9"
"USC00411596","CENTERVILLE, TX US","31.258","-95.9744","97.5","1945-08-30","26.1"
"USC00411596","CENTERVILLE, TX US","31.258","-95.9744","97.5","1945-08-31","30.6"
"USC00412444","DIALVILLE 2 W, TX US","31.8613","-95.262","187.8","1945-08-01","26.7"
"USC00412444","DIALVILLE 2 W, TX US","31.8613","-95.262","187.8","1945-08-02","26.7"
"USC00412444","DIALVILLE 2 W, TX US","31.8613","-95.262","187.8","1945-08-03","27.2"
"USC00412444","DIALVILLE 2 W, TX US","31.8613","-95.262","187.8","1945-08-04","29.4"
"USC00412444","DIALVILLE 2 W, TX US","31.8613","-95.262","187.8","1945-08-05","28.9"
"USC00412444","DIALVILLE 2 W, TX US","31.8613","-95.262","187.8","1945-08-06","29.4"
"USC00412444","DIALVILLE 2 W, TX US","31.8613","-95.262","187.8","1945-08-07","27.8"
"USC00412444","DIALVILLE 2 W, TX US","31.8613","-95.262","187.8","1945-08-08","26.7"
"USC00412444","DIALVILLE 2 W, TX US","31.8613","-95.262","187.8","1945-08-09","26.7"
"USC00412444","DIALVILLE 2 W, TX US","31.8613","-95.262","187.8","1945-08-10","28.3"
"USC00412444","DIALVILLE 2 W, TX US","31.8613","-95.262","187.8","1945-08-11","27.8"
"USC00412444","DIALVILLE 2 W, TX US","31.8613","-95.262","187.8","1945-08-12","29.4"
"USC00412444","DIALVILLE 2 W, TX US","31.8613","-95.262","187.8","1945-08-13","30.0"
"USC00412444","DIALVILLE 2 W, TX US","31.8613","-95.262","187.8","1945-08-14","28.9"
"USC00412444","DIALVILLE 2 W, TX US","31.8613","-95.262","187.8","1945-08-15","30.0"
"USC00412444","DIALVILLE 2 W, TX US","31.8613","-95.262","187.8","1945-08-16","30.0"
"USC00412444","DIALVILLE 2 W, TX US","31.8613","-95.262","187.8","1945-08-17","32.2"
"USC00412444","DIALVILLE 2 W, TX US","31.8613","-95.262","187.8","1945-08-18","32.2"
"USC00412444","DIALVILLE 2 W, TX US","31.8613","-95.262","187.8","1945-08-19","25.6"
"USC00412444","DIALVILLE 2 W, TX US","31.8613","-95.262","187.8","1945-08-20","26.7"
"USC00412444","DIALVILLE 2 W, TX US","31.8613","-95.262","187.8","1945-08-21","25.6"
"USC00412444","DIALVILLE 2 W, TX US","31.8613","-95.262","187.8","1945-08-22","25.0"
"USC00412444","DIALVILLE 2 W, TX US","31.8613","-95.262","187.8","1945-08-23","26.1"
"USC00412444","DIALVILLE 2 W, TX US","31.8613","-95.262","187.8","1945-08-24","25.0"
"USC00412444","DIALVILLE 2 W, TX US","31.8613","-95.262","187.8","1945-08-25","27.2"
"USC00412444","DIALVILLE 2 W, TX US","31.8613","-95.262","187.8","1945-08-26","28.9"
"USC00412444","DIALVILLE 2 W, TX US","31.8613","-95.262","187.8","1945-08-27","26.7"
"USC00412444","DIALVILLE 2 W, TX US","31.8613","-95.262","187.8","1945-08-28","23.3"
"USC00412444","DIALVILLE 2 W, TX US","31.8613","-95.262","187.8","1945-08-29","26.7"
"USC00412444","DIALVILLE 2 W, TX US","31.8613","-95.262","187.8","1945-08-30","26.7"
"USC00412444","DIALVILLE 2 W, TX US","31.8613","-95.262","187.8","1945-08-31","29.4"
"USC00415836","MERCEDES 6 SSE, TX US","26.0619","-97.8997","22.9","1945-08-01","25.0"
"USC00415836","MERCEDES 6 SSE, TX US","26.0619","-97.8997","22.9","1945-08-02","23.9"
"USC00415836","MERCEDES 6 SSE, TX US","26.0619","-97.8997","22.9","1945-08-03","25.0"
"USC00415836","MERCEDES 6 SSE, TX US","26.0619","-97.8997","22.9","1945-08-04","25.6"
"USC00415836","MERCEDES 6 SSE, TX US","26.0619","-97.8997","22.9","1945-08-05","26.1"
"USC00415836","MERCEDES 6 SSE, TX US","26.0619","-97.8997","22.9","1945-08-06","25.0"
"USC00415836","MERCEDES 6 SSE, TX US","26.0619","-97.8997","22.9","1945-08-07","25.6"
"USC00415836","MERCEDES 6 SSE, TX US","26.0619","-97.8997","22.9","1945-08-08","23.9"
"USC00415836","MERCEDES 6 SSE, TX US","26.0619","-97.8997","22.9","1945-08-09","24.4"
"USC00415836","MERCEDES 6 SSE, TX US","26.0619","-97.8997","22.9","1945-08-10","27.2"
"USC00415836","MERCEDES 6 SSE, TX US","26.0619","-97.8997","22.9","1945-08-11","27.2"
"USC00415836","MERCEDES 6 SSE, TX US","26.0619","-97.8997","22.9","1945-08-12","27.2"
"USC00415836","MERCEDES 6 SSE, TX US","26.0619","-97.8997","22.9","1945-08-13","24.4"
"USC00415836","MERCEDES 6 SSE, TX US","26.0619","-97.8997","22.9","1945-08-14","25.6"
"USC00415836","MERCEDES 6 SSE, TX US","26.0619","-97.8997","22.9","1945-08-15","26.1"
"USC00415836","MERCEDES 6 SSE, TX US","26.0619","-97.8997","22.9","1945-08-16","26.7"
"USC00415836","MERCEDES 6 SSE, TX US","26.0619","-97.8997","22.9","1945-08-17","26.1"
"USC00415836","MERCEDES 6 SSE, TX US","26.0619","-97.8997","22.9","1945-08-18","26.7"
"USC00415836","MERCEDES 6 SSE, TX US","26.0619","-97.8997","22.9","1945-08-19","23.9"
"USC00415836","MERCEDES 6 SSE, TX US","26.0619","-97.8997","22.9","1945-08-20","26.7"
"USC00415836","MERCEDES 6 SSE, TX US","26.0619","-97.8997","22.9","1945-08-21","26.1"
"USC00415836","MERCEDES 6 SSE, TX US","26.0619","-97.8997","22.9","1945-08-22","25.0"
"USC00415836","MERCEDES 6 SSE, TX US","26.0619","-97.8997","22.9","1945-08-23","24.4"
"USC00415836","MERCEDES 6 SSE, TX US","26.0619","-97.8997","22.9","1945-08-24","26.1"
"USC00415836","MERCEDES 6 SSE, TX US","26.0619","-97.8997","22.9","1945-08-25","23.9"
"USC00415836","MERCEDES 6 SSE, TX US","26.0619","-97.8997","22.9","1945-08-26","24.4"
"USC00415836","MERCEDES 6 SSE, TX US","26.0619","-97.8997","22.9","1945-08-27","25.6"
"USC00415836","MERCEDES 6 SSE, TX US","26.0619","-97.8997","22.9","1945-08-28","26.7"
"USC00415836","MERCEDES 6 SSE, TX US","26.0619","-97.8997","22.9","1945-08-29","26.7"
"USC00415836","MERCEDES 6 SSE, TX US","26.0619","-97.8997","22.9","1945-08-30","25.6"
"USC00415836","MERCEDES 6 SSE, TX US","26.0619","-97.8997","22.9","1945-08-31","25.6"
"USC00410235","ANAHUAC, TX US","29.7878","-94.6343","7.3","1945-08-01","23.3"
"USC00410235","ANAHUAC, TX US","29.7878","-94.6343","7.3","1945-08-02","23.9"
"USC00410235","ANAHUAC, TX US","29.7878","-94.6343","7.3","1945-08-03","24.4"
"USC00410235","ANAHUAC, TX US","29.7878","-94.6343","7.3","1945-08-04","26.7"
"USC00410235","ANAHUAC, TX US","29.7878","-94.6343","7.3","1945-08-05","26.1"
"USC00410235","ANAHUAC, TX US","29.7878","-94.6343","7.3","1945-08-06","25.6"
"USC00410235","ANAHUAC, TX US","29.7878","-94.6343","7.3","1945-08-07","25.6"
"USC00410235","ANAHUAC, TX US","29.7878","-94.6343","7.3","1945-08-08","23.9"
"USC00410235","ANAHUAC, TX US","29.7878","-94.6343","7.3","1945-08-09","23.9"
"USC00410235","ANAHUAC, TX US","29.7878","-94.6343","7.3","1945-08-10","22.8"
"USC00410235","ANAHUAC, TX US","29.7878","-94.6343","7.3","1945-08-11","25.6"
"USC00410235","ANAHUAC, TX US","29.7878","-94.6343","7.3","1945-08-12","25.6"
"USC00410235","ANAHUAC, TX US","29.7878","-94.6343","7.3","1945-08-13","25.6"
"USC00410235","ANAHUAC, TX US","29.7878","-94.6343","7.3","1945-08-14","26.7"
"USC00410235","ANAHUAC, TX US","29.7878","-94.6343","7.3","1945-08-15","26.7"
"USC00410235","ANAHUAC, TX US","29.7878","-94.6343","7.3","1945-08-16","26.7"
"USC00410235","ANAHUAC, TX US","29.7878","-94.6343","7.3","1945-08-17","28.9"
"USC00410235","ANAHUAC, TX US","29.7878","-94.6343","7.3","1945-08-18","34.4"
"USC00410235","ANAHUAC, TX US","29.7878","-94.6343","7.3","1945-08-19","25.0"
"USC00410235","ANAHUAC, TX US","29.7878","-94.6343","7.3","1945-08-20","21.7"
"USC00410235","ANAHUAC, TX US","29.7878","-94.6343","7.3","1945-08-21","21.1"
"USC00410235","ANAHUAC, TX US","29.7878","-94.6343","7.3","1945-08-22","22.8"
"USC00410235","ANAHUAC, TX US","29.7878","-94.6343","7.3","1945-08-23","21.7"
"USC00410235","ANAHUAC, TX US","29.7878","-94.6343","7.3","1945-08-24","22.2"
"USC00410235","ANAHUAC, TX US","29.7878","-94.6343","7.3","1945-08-25","22.2"
"USC00410235","ANAHUAC, TX US","29.7878","-94.6343","7.3","1945-08-26","22.8"
"USC00410235","ANAHUAC, TX US","29.7878","-94.6343","7.3","1945-08-27","25.0"
"USC00410235","ANAHUAC, TX US","29.7878","-94.6343","7.3","1945-08-28","22.8"
"USC00410235","ANAHUAC, TX US","29.7878","-94.6343","7.3","1945-08-29","25.0"
"USC00410235","ANAHUAC, TX US","29.7878","-94.6343","7.3","1945-08-30","25.6"
"USC00410235","ANAHUAC, TX US","29.7878","-94.6343","7.3","1945-08-31","24.4"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1945-08-01","21.7"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1945-08-02","23.3"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1945-08-03","23.3"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1945-08-04","22.2"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1945-08-05","27.2"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1945-08-06","23.9"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1945-08-07","23.9"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1945-08-08","22.2"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1945-08-09","22.8"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1945-08-10","23.3"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1945-08-11","23.3"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1945-08-12","23.9"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1945-08-13","25.6"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1945-08-14","25.6"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1945-08-15","26.7"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1945-08-16","22.8"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1945-08-17","23.9"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1945-08-18","23.3"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1945-08-19","26.1"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1945-08-20","23.9"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1945-08-21","21.1"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1945-08-22","20.0"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1945-08-23","19.4"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1945-08-24","20.0"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1945-08-25","17.2"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1945-08-26","21.1"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1945-08-27","21.7"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1945-08-28","21.1"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1945-08-29","22.8"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1945-08-30","23.3"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1945-08-31","21.7"
"USC00410120","ALBANY, TX US","32.7047","-99.3011","439.2","1945-08-01","22.8"
"USC00410120","ALBANY, TX US","32.7047","-99.3011","439.2","1945-08-02","25.0"
"USC00410120","ALBANY, TX US","32.7047","-99.3011","439.2","1945-08-03","22.8"
"USC00410120","ALBANY, TX US","32.7047","-99.3011","439.2","1945-08-04","23.9"
"USC00410120","ALBANY, TX US","32.7047","-99.3011","439.2","1945-08-05","22.2"
"USC00410120","ALBANY, TX US","32.7047","-99.3011","439.2","1945-08-06","23.3"
"USC00410120","ALBANY, TX US","32.7047","-99.3011","439.2","1945-08-07","25.6"
"USC00410120","ALBANY, TX US","32.7047","-99.3011","439.2","1945-08-08","21.1"
"USC00410120","ALBANY, TX US","32.7047","-99.3011","439.2","1945-08-09","22.8"
"USC00410120","ALBANY, TX US","32.7047","-99.3011","439.2","1945-08-10","22.8"
"USC00410120","ALBANY, TX US","32.7047","-99.3011","439.2","1945-08-11","25.0"
"USC00410120","ALBANY, TX US","32.7047","-99.3011","439.2","1945-08-12","22.2"
"USC00410120","ALBANY, TX US","32.7047","-99.3011","439.2","1945-08-13","25.6"
"USC00410120","ALBANY, TX US","32.7047","-99.3011","439.2","1945-08-14","25.6"
"USC00410120","ALBANY, TX US","32.7047","-99.3011","439.2","1945-08-15","25.6"
"USC00410120","ALBANY, TX US","32.7047","-99.3011","439.2","1945-08-16","25.6"
"USC00410120","ALBANY, TX US","32.7047","-99.3011","439.2","1945-08-17","22.2"
"USC00410120","ALBANY, TX US","32.7047","-99.3011","439.2","1945-08-18","21.1"
"USC00410120","ALBANY, TX US","32.7047","-99.3011","439.2","1945-08-19","25.0"
"USC00410120","ALBANY, TX US","32.7047","-99.3011","439.2","1945-08-20","24.4"
"USC00410120","ALBANY, TX US","32.7047","-99.3011","439.2","1945-08-21","21.1"
"USC00410120","ALBANY, TX US","32.7047","-99.3011","439.2","1945-08-22","21.1"
"USC00410120","ALBANY, TX US","32.7047","-99.3011","439.2","1945-08-23","20.0"
"USC00410120","ALBANY, TX US","32.7047","-99.3011","439.2","1945-08-24","18.3"
"USC00410120","ALBANY, TX US","32.7047","-99.3011","439.2","1945-08-25","17.8"
"USC00410120","ALBANY, TX US","32.7047","-99.3011","439.2","1945-08-26","18.9"
"USC00410120","ALBANY, TX US","32.7047","-99.3011","439.2","1945-08-27","21.1"
"USC00410120","ALBANY, TX US","32.7047","-99.3011","439.2","1945-08-28","19.4"
"USC00410120","ALBANY, TX US","32.7047","-99.3011","439.2","1945-08-29","23.9"
"USC00410120","ALBANY, TX US","32.7047","-99.3011","439.2","1945-08-30","23.3"
"USC00410120","ALBANY, TX US","32.7047","-99.3011","439.2","1945-08-31","22.8"
"USC00412786","EL CAMPO, TX US","29.2","-96.2654","33.5","1945-08-01","27.8"
"USC00412786","EL CAMPO, TX US","29.2","-96.2654","33.5","1945-08-02","25.6"
"USC00412786","EL CAMPO, TX US","29.2","-96.2654","33.5","1945-08-03","30.6"
"USC00412786","EL CAMPO, TX US","29.2","-96.2654","33.5","1945-08-04","31.7"
"USC00412786","EL CAMPO, TX US","29.2","-96.2654","33.5","1945-08-05","32.8"
"USC00412786","EL CAMPO, TX US","29.2","-96.2654","33.5","1945-08-06","27.8"
"USC00412786","EL CAMPO, TX US","29.2","-96.2654","33.5","1945-08-07","30.6"
"USC00412786","EL CAMPO, TX US","29.2","-96.2654","33.5","1945-08-08","35.0"
"USC00412786","EL CAMPO, TX US","29.2","-96.2654","33.5","1945-08-09","31.7"
"USC00412786","EL CAMPO, TX US","29.2","-96.2654","33.5","1945-08-10","27.8"
"USC00412786","EL CAMPO, TX US","29.2","-96.2654","33.5","1945-08-11","30.0"
"USC00412786","EL CAMPO, TX US","29.2","-96.2654","33.5","1945-08-12","30.6"
"USC00412786","EL CAMPO, TX US","29.2","-96.2654","33.5","1945-08-13","31.7"
"USC00412786","EL CAMPO, TX US","29.2","-96.2654","33.5","1945-08-14","33.9"
"USC00412786","EL CAMPO, TX US","29.2","-96.2654","33.5","1945-08-15","31.7"
"USC00412786","EL CAMPO, TX US","29.2","-96.2654","33.5","1945-08-16","32.2"
"USC00412786","EL CAMPO, TX US","29.2","-96.2654","33.5","1945-08-17","31.1"
"USC00412786","EL CAMPO, TX US","29.2","-96.2654","33.5","1945-08-18","34.4"
"USC00412786","EL CAMPO, TX US","29.2","-96.2654","33.5","1945-08-19","24.4"
"USC00412786","EL CAMPO, TX US","29.2","-96.2654","33.5","1945-08-20","29.4"
"USC00412786","EL CAMPO, TX US","29.2","-96.2654","33.5","1945-08-21","30.6"
"USC00412786","EL CAMPO, TX US","29.2","-96.2654","33.5","1945-08-22","24.4"
"USC00412786","EL CAMPO, TX US","29.2","-96.2654","33.5","1945-08-23","25.0"
"USC00412786","EL CAMPO, TX US","29.2","-96.2654","33.5","1945-08-24","30.0"
"USC00412786","EL CAMPO, TX US","29.2","-96.2654","33.5","1945-08-25","28.3"
"USC00412786","EL CAMPO, TX US","29.2","-96.2654","33.5","1945-08-26","25.0"
"USC00412786","EL CAMPO, TX US","29.2","-96.2654","33.5","1945-08-27","25.6"
"USC00412786","EL CAMPO, TX US","29.2","-96.2654","33.5","1945-08-28","24.4"
"USC00412786","EL CAMPO, TX US","29.2","-96.2654","33.5","1945-08-29","27.8"
"USC00412786","EL CAMPO, TX US","29.2","-96.2654","33.5","1945-08-30","26.7"
"USC00412786","EL CAMPO, TX US","29.2","-96.2654","33.5","1945-08-31","28.9"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1945-08-01","25.6"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1945-08-02","27.8"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1945-08-03","30.6"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1945-08-04","32.2"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1945-08-05","28.9"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1945-08-06","30.0"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1945-08-07","31.1"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1945-08-08","31.7"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1945-08-09","21.7"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1945-08-10","27.8"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1945-08-11","23.3"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1945-08-12","23.3"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1945-08-13","30.6"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1945-08-14","31.1"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1945-08-15","32.8"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1945-08-16","33.9"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1945-08-17","32.2"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1945-08-18","33.3"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1945-08-19","26.7"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1945-08-20","25.0"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1945-08-21","27.8"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1945-08-22","25.6"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1945-08-23","26.7"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1945-08-24","27.2"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1945-08-25","28.9"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1945-08-26","26.7"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1945-08-27","23.3"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1945-08-28","23.3"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1945-08-29","23.3"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1945-08-30","21.7"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1945-08-31","27.8"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1945-08-01","32.2"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1945-08-02","32.8"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1945-08-03","30.6"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1945-08-04","23.3"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1945-08-05","32.8"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1945-08-06","33.3"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1945-08-07","29.4"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1945-08-08","31.1"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1945-08-09","18.3"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1945-08-10","31.1"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1945-08-11","28.9"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1945-08-12","29.4"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1945-08-13","30.0"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1945-08-14","34.4"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1945-08-15","29.4"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1945-08-16","29.4"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1945-08-17","34.4"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1945-08-18","35.0"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1945-08-19","23.3"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1945-08-20","31.7"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1945-08-21","28.9"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1945-08-22","26.7"
