"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TOBS"
"USC00419175","TULIA, TX US","34.5474","-101.7614","1060.7","1985-01-07","-1.1"
"USC00419175","TULIA, TX US","34.5474","-101.7614","1060.7","1985-01-08","2.2"
"USC00419175","TULIA, TX US","34.5474","-101.7614","1060.7","1985-01-09","2.8"
"USC00419175","TULIA, TX US","34.5474","-101.7614","1060.7","1985-01-10","-7.2"
"USC00419175","TULIA, TX US","34.5474","-101.7614","1060.7","1985-01-11","-7.2"
"USC00419175","TULIA, TX US","34.5474","-101.7614","1060.7","1985-01-12","-12.2"
"USC00419175","TULIA, TX US","34.5474","-101.7614","1060.7","1985-01-13","-5.0"
"USC00419175","TULIA, TX US","34.5474","-101.7614","1060.7","1985-01-14","-3.9"
"USC00419175","TULIA, TX US","34.5474","-101.7614","1060.7","1985-01-15","-3.3"
"USC00419175","TULIA, TX US","34.5474","-101.7614","1060.7","1985-01-16","0.0"
"USC00419175","TULIA, TX US","34.5474","-101.7614","1060.7","1985-01-17","-2.8"
"USC00419175","TULIA, TX US","34.5474","-101.7614","1060.7","1985-01-18","-2.8"
"USC00419175","TULIA, TX US","34.5474","-101.7614","1060.7","1985-01-19","0.0"
"USC00419175","TULIA, TX US","34.5474","-101.7614","1060.7","1985-01-20","-12.8"
"USC00419175","TULIA, TX US","34.5474","-101.7614","1060.7","1985-01-21","-11.1"
"USC00419175","TULIA, TX US","34.5474","-101.7614","1060.7","1985-01-22","-7.8"
"USC00419175","TULIA, TX US","34.5474","-101.7614","1060.7","1985-01-23","-3.9"
"USC00419175","TULIA, TX US","34.5474","-101.7614","1060.7","1985-01-24","-3.3"
"USC00419175","TULIA, TX US","34.5474","-101.7614","1060.7","1985-01-25","0.6"
"USC00419175","TULIA, TX US","34.5474","-101.7614","1060.7","1985-01-26","-2.2"
"USC00419175","TULIA, TX US","34.5474","-101.7614","1060.7","1985-01-27","-1.1"
"USC00419175","TULIA, TX US","34.5474","-101.7614","1060.7","1985-01-28","-0.6"
"USC00419175","TULIA, TX US","34.5474","-101.7614","1060.7","1985-01-29","0.6"
"USC00419175","TULIA, TX US","34.5474","-101.7614","1060.7","1985-01-30","0.6"
"USC00419175","TULIA, TX US","34.5474","-101.7614","1060.7","1985-01-31","-16.7"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1985-01-01","-3.3"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1985-01-02","-6.1"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1985-01-03","-1.7"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1985-01-04","-1.1"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1985-01-05","-0.6"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1985-01-06","2.2"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1985-01-07","0.6"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1985-01-08","2.2"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1985-01-09","7.8"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1985-01-10","-4.4"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1985-01-11","-3.3"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1985-01-12","-8.9"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1985-01-13","-3.3"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1985-01-14","-2.2"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1985-01-15","-4.4"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1985-01-16","1.1"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1985-01-17","-1.7"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1985-01-18","1.1"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1985-01-19","2.8"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1985-01-20","-11.7"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1985-01-21","-8.3"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1985-01-22","-5.6"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1985-01-23","-1.1"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1985-01-24","0.0"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1985-01-25","3.3"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1985-01-26","-4.4"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1985-01-27","7.2"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1985-01-28","0.0"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1985-01-29","2.8"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1985-01-30","2.2"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1985-01-31","-12.8"
"USC00410482","BAKERSFIELD, TX US","30.8878","-102.3008","776.3","1985-01-01","-1.1"
"USC00410482","BAKERSFIELD, TX US","30.8878","-102.3008","776.3","1985-01-02","-4.4"
"USC00410482","BAKERSFIELD, TX US","30.8878","-102.3008","776.3","1985-01-03","5.6"
"USC00410482","BAKERSFIELD, TX US","30.8878","-102.3008","776.3","1985-01-04","8.3"
"USC00410482","BAKERSFIELD, TX US","30.8878","-102.3008","776.3","1985-01-05","8.9"
"USC00410482","BAKERSFIELD, TX US","30.8878","-102.3008","776.3","1985-01-06","14.4"
"USC00410482","BAKERSFIELD, TX US","30.8878","-102.3008","776.3","1985-01-07","8.3"
"USC00410482","BAKERSFIELD, TX US","30.8878","-102.3008","776.3","1985-01-08","10.0"
"USC00410482","BAKERSFIELD, TX US","30.8878","-102.3008","776.3","1985-01-09","11.1"
"USC00410482","BAKERSFIELD, TX US","30.8878","-102.3008","776.3","1985-01-10","5.0"
"USC00410482","BAKERSFIELD, TX US","30.8878","-102.3008","776.3","1985-01-11","-2.2"
"USC00410482","BAKERSFIELD, TX US","30.8878","-102.3008","776.3","1985-01-12","-8.3"
"USC00410482","BAKERSFIELD, TX US","30.8878","-102.3008","776.3","1985-01-13","-5.6"
"USC00410482","BAKERSFIELD, TX US","30.8878","-102.3008","776.3","1985-01-14","2.8"
"USC00410482","BAKERSFIELD, TX US","30.8878","-102.3008","776.3","1985-01-15","7.2"
"USC00410482","BAKERSFIELD, TX US","30.8878","-102.3008","776.3","1985-01-16","6.7"
"USC00410482","BAKERSFIELD, TX US","30.8878","-102.3008","776.3","1985-01-17","12.2"
"USC00410482","BAKERSFIELD, TX US","30.8878","-102.3008","776.3","1985-01-18","17.2"
"USC00410482","BAKERSFIELD, TX US","30.8878","-102.3008","776.3","1985-01-19","19.4"
"USC00410482","BAKERSFIELD, TX US","30.8878","-102.3008","776.3","1985-01-20","-4.4"
"USC00410482","BAKERSFIELD, TX US","30.8878","-102.3008","776.3","1985-01-21","1.1"
"USC00410482","BAKERSFIELD, TX US","30.8878","-102.3008","776.3","1985-01-22","3.9"
"USC00410482","BAKERSFIELD, TX US","30.8878","-102.3008","776.3","1985-01-23","6.7"
"USC00410482","BAKERSFIELD, TX US","30.8878","-102.3008","776.3","1985-01-24","13.9"
"USC00410482","BAKERSFIELD, TX US","30.8878","-102.3008","776.3","1985-01-25","15.0"
"USC00410482","BAKERSFIELD, TX US","30.8878","-102.3008","776.3","1985-01-26","9.4"
"USC00410482","BAKERSFIELD, TX US","30.8878","-102.3008","776.3","1985-01-27","14.4"
"USC00410482","BAKERSFIELD, TX US","30.8878","-102.3008","776.3","1985-01-28","11.7"
"USC00410482","BAKERSFIELD, TX US","30.8878","-102.3008","776.3","1985-01-29","16.1"
"USC00410482","BAKERSFIELD, TX US","30.8878","-102.3008","776.3","1985-01-30","16.1"
"USC00410482","BAKERSFIELD, TX US","30.8878","-102.3008","776.3","1985-01-31","-8.3"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1985-01-01","6.7"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1985-01-02","-1.7"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1985-01-03","7.2"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1985-01-04","11.1"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1985-01-05","11.1"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1985-01-06","15.6"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1985-01-07","15.0"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1985-01-08","16.7"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1985-01-09","20.6"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1985-01-10","11.1"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1985-01-11","2.8"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1985-01-12","-2.2"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1985-01-13","0.0"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1985-01-14","9.4"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1985-01-15","11.7"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1985-01-16","8.9"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1985-01-17","12.2"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1985-01-18","15.6"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1985-01-19","20.0"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1985-01-20","-2.8"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1985-01-21","3.3"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1985-01-22","6.1"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1985-01-23","6.7"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1985-01-24","14.4"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1985-01-25","9.4"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1985-01-26","14.4"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1985-01-27","20.0"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1985-01-28","11.7"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1985-01-29","14.4"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1985-01-30","20.6"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1985-01-31","-5.6"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1985-01-01","6.1"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1985-01-02","1.7"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1985-01-03","-1.7"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1985-01-04","-2.8"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1985-01-05","-2.2"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1985-01-06","-3.9"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1985-01-07","3.3"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1985-01-08","-0.6"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1985-01-09","3.9"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1985-01-10","5.6"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1985-01-11","2.2"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1985-01-12","-1.7"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1985-01-13","-1.7"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1985-01-14","2.2"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1985-01-15","-2.2"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1985-01-16","5.6"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1985-01-17","1.1"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1985-01-18","4.4"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1985-01-19","-1.1"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1985-01-20","-4.4"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1985-01-21","-11.7"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1985-01-22","-6.7"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1985-01-23","1.1"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1985-01-24","4.4"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1985-01-25","4.4"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1985-01-26","-2.2"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1985-01-27","6.1"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1985-01-28","3.3"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1985-01-29","2.2"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1985-01-30","8.9"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1985-01-31","1.1"
"USC00414605","JOHNSON CITY 2 N, TX US","30.30005","-98.40957","346.6","1985-01-01","3.3"
"USC00414605","JOHNSON CITY 2 N, TX US","30.30005","-98.40957","346.6","1985-01-02","-3.9"
"USC00414605","JOHNSON CITY 2 N, TX US","30.30005","-98.40957","346.6","1985-01-03","-1.7"
"USC00414605","JOHNSON CITY 2 N, TX US","30.30005","-98.40957","346.6","1985-01-04","1.1"
"USC00414605","JOHNSON CITY 2 N, TX US","30.30005","-98.40957","346.6","1985-01-05","4.4"
"USC00414605","JOHNSON CITY 2 N, TX US","30.30005","-98.40957","346.6","1985-01-06","0.6"
"USC00414605","JOHNSON CITY 2 N, TX US","30.30005","-98.40957","346.6","1985-01-07","5.6"
"USC00414605","JOHNSON CITY 2 N, TX US","30.30005","-98.40957","346.6","1985-01-08","0.6"
"USC00414605","JOHNSON CITY 2 N, TX US","30.30005","-98.40957","346.6","1985-01-09","11.7"
"USC00414605","JOHNSON CITY 2 N, TX US","30.30005","-98.40957","346.6","1985-01-10","3.3"
"USC00414605","JOHNSON CITY 2 N, TX US","30.30005","-98.40957","346.6","1985-01-11","0.6"
"USC00414605","JOHNSON CITY 2 N, TX US","30.30005","-98.40957","346.6","1985-01-12","-5.6"
"USC00414605","JOHNSON CITY 2 N, TX US","30.30005","-98.40957","346.6","1985-01-13","-3.3"
"USC00414605","JOHNSON CITY 2 N, TX US","30.30005","-98.40957","346.6","1985-01-14","-0.6"
"USC00414605","JOHNSON CITY 2 N, TX US","30.30005","-98.40957","346.6","1985-01-15","1.7"
"USC00414605","JOHNSON CITY 2 N, TX US","30.30005","-98.40957","346.6","1985-01-16","5.6"
"USC00414605","JOHNSON CITY 2 N, TX US","30.30005","-98.40957","346.6","1985-01-17","5.6"
"USC00414605","JOHNSON CITY 2 N, TX US","30.30005","-98.40957","346.6","1985-01-18","7.2"
"USC00414605","JOHNSON CITY 2 N, TX US","30.30005","-98.40957","346.6","1985-01-19","3.3"
"USC00414605","JOHNSON CITY 2 N, TX US","30.30005","-98.40957","346.6","1985-01-20","-7.8"
"USC00414605","JOHNSON CITY 2 N, TX US","30.30005","-98.40957","346.6","1985-01-21","-5.6"
"USC00414605","JOHNSON CITY 2 N, TX US","30.30005","-98.40957","346.6","1985-01-22","-3.3"
"USC00414605","JOHNSON CITY 2 N, TX US","30.30005","-98.40957","346.6","1985-01-23","1.7"
"USC00414605","JOHNSON CITY 2 N, TX US","30.30005","-98.40957","346.6","1985-01-24","5.6"
"USC00414605","JOHNSON CITY 2 N, TX US","30.30005","-98.40957","346.6","1985-01-25","7.8"
"USC00414605","JOHNSON CITY 2 N, TX US","30.30005","-98.40957","346.6","1985-01-26","2.2"
"USC00414605","JOHNSON CITY 2 N, TX US","30.30005","-98.40957","346.6","1985-01-27","12.8"
"USC00414605","JOHNSON CITY 2 N, TX US","30.30005","-98.40957","346.6","1985-01-28","4.4"
"USC00414605","JOHNSON CITY 2 N, TX US","30.30005","-98.40957","346.6","1985-01-29","7.8"
"USC00414605","JOHNSON CITY 2 N, TX US","30.30005","-98.40957","346.6","1985-01-30","16.7"
"USC00414605","JOHNSON CITY 2 N, TX US","30.30005","-98.40957","346.6","1985-01-31","-5.0"
"USC00410248","ANDREWS, TX US","32.34833","-102.55167","972.9","1985-01-01","-2.8"
"USC00410248","ANDREWS, TX US","32.34833","-102.55167","972.9","1985-01-02","-0.6"
"USC00410248","ANDREWS, TX US","32.34833","-102.55167","972.9","1985-01-03","6.7"
"USC00410248","ANDREWS, TX US","32.34833","-102.55167","972.9","1985-01-04","11.1"
"USC00410248","ANDREWS, TX US","32.34833","-102.55167","972.9","1985-01-05","13.9"
"USC00410248","ANDREWS, TX US","32.34833","-102.55167","972.9","1985-01-06","15.0"
"USC00410248","ANDREWS, TX US","32.34833","-102.55167","972.9","1985-01-07","10.0"
"USC00410248","ANDREWS, TX US","32.34833","-102.55167","972.9","1985-01-08","12.8"
"USC00410248","ANDREWS, TX US","32.34833","-102.55167","972.9","1985-01-09","13.9"
"USC00410248","ANDREWS, TX US","32.34833","-102.55167","972.9","1985-01-10","6.1"
"USC00410248","ANDREWS, TX US","32.34833","-102.55167","972.9","1985-01-11","-3.3"
"USC00410248","ANDREWS, TX US","32.34833","-102.55167","972.9","1985-01-12","-9.4"
"USC00410248","ANDREWS, TX US","32.34833","-102.55167","972.9","1985-01-13","-1.7"
"USC00410248","ANDREWS, TX US","32.34833","-102.55167","972.9","1985-01-14","6.1"
"USC00410248","ANDREWS, TX US","32.34833","-102.55167","972.9","1985-01-15","8.3"
"USC00410248","ANDREWS, TX US","32.34833","-102.55167","972.9","1985-01-16","8.3"
"USC00410248","ANDREWS, TX US","32.34833","-102.55167","972.9","1985-01-17","11.1"
"USC00410248","ANDREWS, TX US","32.34833","-102.55167","972.9","1985-01-18","13.9"
"USC00410248","ANDREWS, TX US","32.34833","-102.55167","972.9","1985-01-19","22.8"
"USC00410248","ANDREWS, TX US","32.34833","-102.55167","972.9","1985-01-20","-4.4"
"USC00410248","ANDREWS, TX US","32.34833","-102.55167","972.9","1985-01-21","1.1"
"USC00410248","ANDREWS, TX US","32.34833","-102.55167","972.9","1985-01-22","3.3"
"USC00410248","ANDREWS, TX US","32.34833","-102.55167","972.9","1985-01-23","7.8"
"USC00410248","ANDREWS, TX US","32.34833","-102.55167","972.9","1985-01-24","15.0"
"USC00410248","ANDREWS, TX US","32.34833","-102.55167","972.9","1985-01-25","12.8"
"USC00410248","ANDREWS, TX US","32.34833","-102.55167","972.9","1985-01-26","13.3"
"USC00410248","ANDREWS, TX US","32.34833","-102.55167","972.9","1985-01-27","11.1"
"USC00410248","ANDREWS, TX US","32.34833","-102.55167","972.9","1985-01-28","10.0"
"USC00410248","ANDREWS, TX US","32.34833","-102.55167","972.9","1985-01-29","6.7"
"USC00410248","ANDREWS, TX US","32.34833","-102.55167","972.9","1985-01-30","5.0"
"USC00410248","ANDREWS, TX US","32.34833","-102.55167","972.9","1985-01-31","-11.7"
"USC00412792","ELDORADO 2 SE, TX US","30.83333","-100.58333","742.2","1985-01-01","-2.8"
"USC00412792","ELDORADO 2 SE, TX US","30.83333","-100.58333","742.2","1985-01-02","-3.9"
"USC00412792","ELDORADO 2 SE, TX US","30.83333","-100.58333","742.2","1985-01-03","1.1"
"USC00412792","ELDORADO 2 SE, TX US","30.83333","-100.58333","742.2","1985-01-04","5.6"
"USC00412792","ELDORADO 2 SE, TX US","30.83333","-100.58333","742.2","1985-01-05","7.2"
"USC00412792","ELDORADO 2 SE, TX US","30.83333","-100.58333","742.2","1985-01-06","10.0"
"USC00412792","ELDORADO 2 SE, TX US","30.83333","-100.58333","742.2","1985-01-07","8.9"
"USC00412792","ELDORADO 2 SE, TX US","30.83333","-100.58333","742.2","1985-01-08","8.9"
"USC00412792","ELDORADO 2 SE, TX US","30.83333","-100.58333","742.2","1985-01-09","11.7"
"USC00412792","ELDORADO 2 SE, TX US","30.83333","-100.58333","742.2","1985-01-10","3.3"
"USC00412792","ELDORADO 2 SE, TX US","30.83333","-100.58333","742.2","1985-01-11","-3.9"
"USC00412792","ELDORADO 2 SE, TX US","30.83333","-100.58333","742.2","1985-01-12","-8.3"
"USC00412792","ELDORADO 2 SE, TX US","30.83333","-100.58333","742.2","1985-01-13","-3.9"
"USC00412792","ELDORADO 2 SE, TX US","30.83333","-100.58333","742.2","1985-01-14","2.2"
"USC00412792","ELDORADO 2 SE, TX US","30.83333","-100.58333","742.2","1985-01-15","2.2"
"USC00412792","ELDORADO 2 SE, TX US","30.83333","-100.58333","742.2","1985-01-16","3.9"
"USC00412792","ELDORADO 2 SE, TX US","30.83333","-100.58333","742.2","1985-01-17","5.0"
"USC00412792","ELDORADO 2 SE, TX US","30.83333","-100.58333","742.2","1985-01-18","9.4"
"USC00412792","ELDORADO 2 SE, TX US","30.83333","-100.58333","742.2","1985-01-19","12.8"
"USC00412792","ELDORADO 2 SE, TX US","30.83333","-100.58333","742.2","1985-01-20","-6.7"
"USC00412792","ELDORADO 2 SE, TX US","30.83333","-100.58333","742.2","1985-01-21","-1.1"
"USC00412792","ELDORADO 2 SE, TX US","30.83333","-100.58333","742.2","1985-01-22","1.7"
"USC00412792","ELDORADO 2 SE, TX US","30.83333","-100.58333","742.2","1985-01-23","3.9"
"USC00412792","ELDORADO 2 SE, TX US","30.83333","-100.58333","742.2","1985-01-24","12.8"
"USC00412792","ELDORADO 2 SE, TX US","30.83333","-100.58333","742.2","1985-01-25","13.3"
"USC00412792","ELDORADO 2 SE, TX US","30.83333","-100.58333","742.2","1985-01-26","10.0"
"USC00412792","ELDORADO 2 SE, TX US","30.83333","-100.58333","742.2","1985-01-27","9.4"
"USC00412792","ELDORADO 2 SE, TX US","30.83333","-100.58333","742.2","1985-01-28","8.3"
"USC00412792","ELDORADO 2 SE, TX US","30.83333","-100.58333","742.2","1985-01-29","10.6"
"USC00412792","ELDORADO 2 SE, TX US","30.83333","-100.58333","742.2","1985-01-30","10.0"
"USC00412792","ELDORADO 2 SE, TX US","30.83333","-100.58333","742.2","1985-01-31","-11.1"
"USC00410493","BALLINGER 2 NW, TX US","31.7413","-99.9763","534.9","1985-01-01","-4.4"
"USC00410493","BALLINGER 2 NW, TX US","31.7413","-99.9763","534.9","1985-01-02","-2.8"
"USC00410493","BALLINGER 2 NW, TX US","31.7413","-99.9763","534.9","1985-01-03","4.4"
"USC00410493","BALLINGER 2 NW, TX US","31.7413","-99.9763","534.9","1985-01-04","8.9"
"USC00410493","BALLINGER 2 NW, TX US","31.7413","-99.9763","534.9","1985-01-05","7.2"
"USC00410493","BALLINGER 2 NW, TX US","31.7413","-99.9763","534.9","1985-01-06","18.3"
"USC00410493","BALLINGER 2 NW, TX US","31.7413","-99.9763","534.9","1985-01-07","11.7"
"USC00410493","BALLINGER 2 NW, TX US","31.7413","-99.9763","534.9","1985-01-08","11.1"
"USC00410493","BALLINGER 2 NW, TX US","31.7413","-99.9763","534.9","1985-01-09","16.1"
"USC00410493","BALLINGER 2 NW, TX US","31.7413","-99.9763","534.9","1985-01-10","3.9"
"USC00410493","BALLINGER 2 NW, TX US","31.7413","-99.9763","534.9","1985-01-11","-2.2"
"USC00410493","BALLINGER 2 NW, TX US","31.7413","-99.9763","534.9","1985-01-12","-3.9"
"USC00410493","BALLINGER 2 NW, TX US","31.7413","-99.9763","534.9","1985-01-13","-3.9"
"USC00410493","BALLINGER 2 NW, TX US","31.7413","-99.9763","534.9","1985-01-14","6.7"
"USC00410493","BALLINGER 2 NW, TX US","31.7413","-99.9763","534.9","1985-01-15","8.3"
"USC00410493","BALLINGER 2 NW, TX US","31.7413","-99.9763","534.9","1985-01-16","5.6"
"USC00410493","BALLINGER 2 NW, TX US","31.7413","-99.9763","534.9","1985-01-17","8.3"
"USC00410493","BALLINGER 2 NW, TX US","31.7413","-99.9763","534.9","1985-01-18","15.6"
"USC00410493","BALLINGER 2 NW, TX US","31.7413","-99.9763","534.9","1985-01-19","18.9"
"USC00410493","BALLINGER 2 NW, TX US","31.7413","-99.9763","534.9","1985-01-20","-5.0"
"USC00410493","BALLINGER 2 NW, TX US","31.7413","-99.9763","534.9","1985-01-21","1.7"
"USC00410493","BALLINGER 2 NW, TX US","31.7413","-99.9763","534.9","1985-01-22","3.9"
"USC00410493","BALLINGER 2 NW, TX US","31.7413","-99.9763","534.9","1985-01-23","6.7"
"USC00410493","BALLINGER 2 NW, TX US","31.7413","-99.9763","534.9","1985-01-24","13.3"
"USC00410493","BALLINGER 2 NW, TX US","31.7413","-99.9763","534.9","1985-01-25","13.3"
"USC00410493","BALLINGER 2 NW, TX US","31.7413","-99.9763","534.9","1985-01-26","10.6"
"USC00410493","BALLINGER 2 NW, TX US","31.7413","-99.9763","534.9","1985-01-27","8.3"
"USC00410493","BALLINGER 2 NW, TX US","31.7413","-99.9763","534.9","1985-01-28","6.7"
"USC00410493","BALLINGER 2 NW, TX US","31.7413","-99.9763","534.9","1985-01-29","17.2"
"USC00410493","BALLINGER 2 NW, TX US","31.7413","-99.9763","534.9","1985-01-30","4.4"
"USC00414931","LA TUNA 1 S, TX US","31.9835","-106.5915","1179.6","1985-01-01","2.2"
"USC00414931","LA TUNA 1 S, TX US","31.9835","-106.5915","1179.6","1985-01-02","-1.1"
"USC00414931","LA TUNA 1 S, TX US","31.9835","-106.5915","1179.6","1985-01-03","-7.2"
"USC00414931","LA TUNA 1 S, TX US","31.9835","-106.5915","1179.6","1985-01-04","-5.6"
"USC00414931","LA TUNA 1 S, TX US","31.9835","-106.5915","1179.6","1985-01-05","-5.0"
"USC00414931","LA TUNA 1 S, TX US","31.9835","-106.5915","1179.6","1985-01-06","-3.9"
"USC00414931","LA TUNA 1 S, TX US","31.9835","-106.5915","1179.6","1985-01-07","2.2"
"USC00414931","LA TUNA 1 S, TX US","31.9835","-106.5915","1179.6","1985-01-08","7.8"
"USC00414931","LA TUNA 1 S, TX US","31.9835","-106.5915","1179.6","1985-01-09","8.9"
"USC00414931","LA TUNA 1 S, TX US","31.9835","-106.5915","1179.6","1985-01-10","-1.1"
"USC00414931","LA TUNA 1 S, TX US","31.9835","-106.5915","1179.6","1985-01-11","-1.7"
"USC00414931","LA TUNA 1 S, TX US","31.9835","-106.5915","1179.6","1985-01-12","-6.1"
"USC00414931","LA TUNA 1 S, TX US","31.9835","-106.5915","1179.6","1985-01-13","-7.8"
"USC00414931","LA TUNA 1 S, TX US","31.9835","-106.5915","1179.6","1985-01-14","-9.4"
"USC00414931","LA TUNA 1 S, TX US","31.9835","-106.5915","1179.6","1985-01-15","0.0"
"USC00414931","LA TUNA 1 S, TX US","31.9835","-106.5915","1179.6","1985-01-16","-5.6"
"USC00414931","LA TUNA 1 S, TX US","31.9835","-106.5915","1179.6","1985-01-17","-3.9"
