"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","EVAP"
"USC00417944","SAN ANGELO WEATHER FORECAST OFFICE, TX US","31.37083","-100.49432","576.1","2005-08-21","9.1"
"USC00417944","SAN ANGELO WEATHER FORECAST OFFICE, TX US","31.37083","-100.49432","576.1","2005-08-22","7.6"
"USC00417944","SAN ANGELO WEATHER FORECAST OFFICE, TX US","31.37083","-100.49432","576.1","2005-08-23","7.1"
"USC00417944","SAN ANGELO WEATHER FORECAST OFFICE, TX US","31.37083","-100.49432","576.1","2005-08-24","8.6"
"USC00417944","SAN ANGELO WEATHER FORECAST OFFICE, TX US","31.37083","-100.49432","576.1","2005-08-25","11.4"
"USC00417944","SAN ANGELO WEATHER FORECAST OFFICE, TX US","31.37083","-100.49432","576.1","2005-08-26","8.6"
"USC00417944","SAN ANGELO WEATHER FORECAST OFFICE, TX US","31.37083","-100.49432","576.1","2005-08-27","9.1"
"USC00417944","SAN ANGELO WEATHER FORECAST OFFICE, TX US","31.37083","-100.49432","576.1","2005-08-28","12.4"
"USC00417944","SAN ANGELO WEATHER FORECAST OFFICE, TX US","31.37083","-100.49432","576.1","2005-08-29","6.6"
"USC00417944","SAN ANGELO WEATHER FORECAST OFFICE, TX US","31.37083","-100.49432","576.1","2005-08-30","7.6"
"USC00417944","SAN ANGELO WEATHER FORECAST OFFICE, TX US","31.37083","-100.49432","576.1","2005-08-31","4.6"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","2005-08-01","7.1"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","2005-08-02","6.9"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","2005-08-03","5.1"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","2005-08-04","5.3"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","2005-08-05","9.9"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","2005-08-06","6.9"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","2005-08-07","6.9"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","2005-08-09","3.8"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","2005-08-10","4.6"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","2005-08-11","4.8"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","2005-08-12","5.1"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","2005-08-13","7.6"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","2005-08-14","7.1"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","2005-08-15","6.1"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","2005-08-16","4.8"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","2005-08-17","5.1"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","2005-08-18","5.8"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","2005-08-19","6.9"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","2005-08-20","5.1"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","2005-08-21","7.6"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","2005-08-22","8.4"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","2005-08-23","6.1"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","2005-08-24","6.1"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","2005-08-25","6.1"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","2005-08-26","6.9"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","2005-08-27","5.3"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","2005-08-28","7.4"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","2005-08-29","5.6"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","2005-08-30","6.6"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","2005-08-31","1.3"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","2005-08-01","18.3"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","2005-08-02","8.4"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","2005-08-03","7.6"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","2005-08-04","5.8"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","2005-08-05","7.9"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","2005-08-06","7.6"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","2005-08-07","6.6"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","2005-08-08","9.1"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","2005-08-09","7.4"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","2005-08-10","12.2"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","2005-08-11","10.4"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","2005-08-12","9.4"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","2005-08-13","10.2"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","2005-08-15","18.3"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","2005-08-16","9.4"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","2005-08-17","8.9"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","2005-08-18","9.4"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","2005-08-19","10.4"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","2005-08-20","9.9"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","2005-08-21","10.4"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","2005-08-22","8.6"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","2005-08-23","7.6"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","2005-08-24","9.7"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","2005-08-25","9.7"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","2005-08-26","9.7"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","2005-08-27","10.2"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","2005-08-29","19.3"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","2005-08-30","7.4"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","2005-08-31","8.9"
"USC00413507","GEORGETOWN LAKE, TX US","30.6763","-97.7208","266.4","2005-08-01","8.1"
"USC00413507","GEORGETOWN LAKE, TX US","30.6763","-97.7208","266.4","2005-08-02","7.4"
"USC00413507","GEORGETOWN LAKE, TX US","30.6763","-97.7208","266.4","2005-08-03","5.6"
"USC00413507","GEORGETOWN LAKE, TX US","30.6763","-97.7208","266.4","2005-08-04","2.5"
"USC00413507","GEORGETOWN LAKE, TX US","30.6763","-97.7208","266.4","2005-08-05","8.6"
"USC00413507","GEORGETOWN LAKE, TX US","30.6763","-97.7208","266.4","2005-08-06","6.1"
"USC00413507","GEORGETOWN LAKE, TX US","30.6763","-97.7208","266.4","2005-08-07","4.1"
"USC00413507","GEORGETOWN LAKE, TX US","30.6763","-97.7208","266.4","2005-08-08","4.1"
"USC00413507","GEORGETOWN LAKE, TX US","30.6763","-97.7208","266.4","2005-08-09","3.8"
"USC00413507","GEORGETOWN LAKE, TX US","30.6763","-97.7208","266.4","2005-08-10","6.9"
"USC00413507","GEORGETOWN LAKE, TX US","30.6763","-97.7208","266.4","2005-08-12","1.8"
"USC00413507","GEORGETOWN LAKE, TX US","30.6763","-97.7208","266.4","2005-08-13","8.6"
"USC00413507","GEORGETOWN LAKE, TX US","30.6763","-97.7208","266.4","2005-08-14","6.1"
"USC00413507","GEORGETOWN LAKE, TX US","30.6763","-97.7208","266.4","2005-08-15","2.5"
"USC00413507","GEORGETOWN LAKE, TX US","30.6763","-97.7208","266.4","2005-08-16","3.3"
"USC00413507","GEORGETOWN LAKE, TX US","30.6763","-97.7208","266.4","2005-08-17","6.9"
"USC00413507","GEORGETOWN LAKE, TX US","30.6763","-97.7208","266.4","2005-08-18","11.9"
"USC00413507","GEORGETOWN LAKE, TX US","30.6763","-97.7208","266.4","2005-08-19","4.1"
"USC00413507","GEORGETOWN LAKE, TX US","30.6763","-97.7208","266.4","2005-08-20","1.5"
"USC00413507","GEORGETOWN LAKE, TX US","30.6763","-97.7208","266.4","2005-08-22","14.0"
"USC00413507","GEORGETOWN LAKE, TX US","30.6763","-97.7208","266.4","2005-08-23","10.2"
"USC00413507","GEORGETOWN LAKE, TX US","30.6763","-97.7208","266.4","2005-08-24","4.6"
"USC00413507","GEORGETOWN LAKE, TX US","30.6763","-97.7208","266.4","2005-08-25","9.1"
"USC00413507","GEORGETOWN LAKE, TX US","30.6763","-97.7208","266.4","2005-08-26","4.8"
"USC00413507","GEORGETOWN LAKE, TX US","30.6763","-97.7208","266.4","2005-08-27","8.9"
"USC00413507","GEORGETOWN LAKE, TX US","30.6763","-97.7208","266.4","2005-08-28","6.6"
"USC00413507","GEORGETOWN LAKE, TX US","30.6763","-97.7208","266.4","2005-08-29","5.1"
"USC00413507","GEORGETOWN LAKE, TX US","30.6763","-97.7208","266.4","2005-08-30","5.6"
"USC00413507","GEORGETOWN LAKE, TX US","30.6763","-97.7208","266.4","2005-08-31","6.1"
"USC00410225","AMISTAD DAM, TX US","29.4608","-101.0286","352.7","2005-08-01","8.9"
"USC00410225","AMISTAD DAM, TX US","29.4608","-101.0286","352.7","2005-08-02","9.7"
"USC00410225","AMISTAD DAM, TX US","29.4608","-101.0286","352.7","2005-08-03","9.7"
"USC00410225","AMISTAD DAM, TX US","29.4608","-101.0286","352.7","2005-08-04","9.1"
"USC00410225","AMISTAD DAM, TX US","29.4608","-101.0286","352.7","2005-08-05","8.6"
"USC00410225","AMISTAD DAM, TX US","29.4608","-101.0286","352.7","2005-08-06","3.8"
"USC00410225","AMISTAD DAM, TX US","29.4608","-101.0286","352.7","2005-08-07","7.4"
"USC00410225","AMISTAD DAM, TX US","29.4608","-101.0286","352.7","2005-08-08","9.4"
"USC00410225","AMISTAD DAM, TX US","29.4608","-101.0286","352.7","2005-08-09","10.4"
"USC00410225","AMISTAD DAM, TX US","29.4608","-101.0286","352.7","2005-08-10","8.9"
"USC00410225","AMISTAD DAM, TX US","29.4608","-101.0286","352.7","2005-08-11","3.3"
"USC00410225","AMISTAD DAM, TX US","29.4608","-101.0286","352.7","2005-08-12","6.4"
"USC00410225","AMISTAD DAM, TX US","29.4608","-101.0286","352.7","2005-08-13","5.8"
"USC00410225","AMISTAD DAM, TX US","29.4608","-101.0286","352.7","2005-08-14","4.8"
"USC00410225","AMISTAD DAM, TX US","29.4608","-101.0286","352.7","2005-08-15","7.4"
"USC00410225","AMISTAD DAM, TX US","29.4608","-101.0286","352.7","2005-08-16","2.0"
"USC00410225","AMISTAD DAM, TX US","29.4608","-101.0286","352.7","2005-08-17","6.1"
"USC00410225","AMISTAD DAM, TX US","29.4608","-101.0286","352.7","2005-08-18","8.9"
"USC00410225","AMISTAD DAM, TX US","29.4608","-101.0286","352.7","2005-08-19","9.7"
"USC00410225","AMISTAD DAM, TX US","29.4608","-101.0286","352.7","2005-08-20","10.4"
"USC00410225","AMISTAD DAM, TX US","29.4608","-101.0286","352.7","2005-08-21","10.7"
"USC00410225","AMISTAD DAM, TX US","29.4608","-101.0286","352.7","2005-08-22","10.7"
"USC00410225","AMISTAD DAM, TX US","29.4608","-101.0286","352.7","2005-08-23","10.7"
"USC00410225","AMISTAD DAM, TX US","29.4608","-101.0286","352.7","2005-08-24","11.9"
"USC00410225","AMISTAD DAM, TX US","29.4608","-101.0286","352.7","2005-08-25","11.2"
"USC00410225","AMISTAD DAM, TX US","29.4608","-101.0286","352.7","2005-08-26","10.4"
"USC00410225","AMISTAD DAM, TX US","29.4608","-101.0286","352.7","2005-08-27","10.7"
"USC00410225","AMISTAD DAM, TX US","29.4608","-101.0286","352.7","2005-08-28","9.7"
"USC00410225","AMISTAD DAM, TX US","29.4608","-101.0286","352.7","2005-08-29","5.6"
"USC00410225","AMISTAD DAM, TX US","29.4608","-101.0286","352.7","2005-08-30","7.1"
"USC00410225","AMISTAD DAM, TX US","29.4608","-101.0286","352.7","2005-08-31","7.4"
"USC00410691","BENBROOK DAM, TX US","32.6475","-97.4439","240.8","2005-08-01","6.4"
"USC00410691","BENBROOK DAM, TX US","32.6475","-97.4439","240.8","2005-08-02","8.1"
"USC00410691","BENBROOK DAM, TX US","32.6475","-97.4439","240.8","2005-08-03","7.6"
"USC00410691","BENBROOK DAM, TX US","32.6475","-97.4439","240.8","2005-08-04","6.9"
"USC00410691","BENBROOK DAM, TX US","32.6475","-97.4439","240.8","2005-08-05","5.1"
"USC00410691","BENBROOK DAM, TX US","32.6475","-97.4439","240.8","2005-08-06","5.1"
"USC00410691","BENBROOK DAM, TX US","32.6475","-97.4439","240.8","2005-08-07","4.6"
"USC00410691","BENBROOK DAM, TX US","32.6475","-97.4439","240.8","2005-08-08","7.6"
"USC00410691","BENBROOK DAM, TX US","32.6475","-97.4439","240.8","2005-08-09","6.1"
"USC00410691","BENBROOK DAM, TX US","32.6475","-97.4439","240.8","2005-08-10","2.5"
"USC00410691","BENBROOK DAM, TX US","32.6475","-97.4439","240.8","2005-08-11","4.3"
"USC00410691","BENBROOK DAM, TX US","32.6475","-97.4439","240.8","2005-08-12","9.4"
"USC00410691","BENBROOK DAM, TX US","32.6475","-97.4439","240.8","2005-08-13","8.4"
"USC00410691","BENBROOK DAM, TX US","32.6475","-97.4439","240.8","2005-08-14","6.1"
"USC00410691","BENBROOK DAM, TX US","32.6475","-97.4439","240.8","2005-08-15","9.9"
"USC00410691","BENBROOK DAM, TX US","32.6475","-97.4439","240.8","2005-08-16","5.3"
"USC00410691","BENBROOK DAM, TX US","32.6475","-97.4439","240.8","2005-08-17","6.1"
"USC00410691","BENBROOK DAM, TX US","32.6475","-97.4439","240.8","2005-08-18","6.4"
"USC00410691","BENBROOK DAM, TX US","32.6475","-97.4439","240.8","2005-08-19","12.7"
"USC00410691","BENBROOK DAM, TX US","32.6475","-97.4439","240.8","2005-08-20","7.9"
"USC00410691","BENBROOK DAM, TX US","32.6475","-97.4439","240.8","2005-08-21","12.4"
"USC00410691","BENBROOK DAM, TX US","32.6475","-97.4439","240.8","2005-08-22","8.4"
"USC00410691","BENBROOK DAM, TX US","32.6475","-97.4439","240.8","2005-08-23","0.3"
"USC00410691","BENBROOK DAM, TX US","32.6475","-97.4439","240.8","2005-08-24","5.6"
"USC00410691","BENBROOK DAM, TX US","32.6475","-97.4439","240.8","2005-08-25","7.6"
"USC00410691","BENBROOK DAM, TX US","32.6475","-97.4439","240.8","2005-08-26","11.4"
"USC00410691","BENBROOK DAM, TX US","32.6475","-97.4439","240.8","2005-08-27","7.6"
"USC00410691","BENBROOK DAM, TX US","32.6475","-97.4439","240.8","2005-08-29","7.6"
"USC00410691","BENBROOK DAM, TX US","32.6475","-97.4439","240.8","2005-08-30","8.4"
"USC00410691","BENBROOK DAM, TX US","32.6475","-97.4439","240.8","2005-08-31","5.6"
